fecha,ANTO.L,BHP,CAP.SN,FCX,GLEN.L,PUCOBRE.SN,SCCO,SQM-B.SN
2012-10-19,1297.3182373046875,28.82316017150879,8632.5751953125,32.009376525878906,345.7657165527344,2032.8846435546875,21.345216751098633,19556.56640625
2012-10-22,1303.2928466796875,29.086515426635742,8547.7373046875,31.542985916137695,348.2513732910156,2032.8846435546875,21.472238540649414,19563.6171875
2012-10-23,1259.4842529296875,28.38558578491211,8561.703125,30.299297332763672,340.9433898925781,2032.8846435546875,21.08539581298828,19629.236328125
2012-10-24,1274.4189453125,28.567909240722656,8648.0927734375,30.151626586914062,341.44049072265625,2032.8846435546875,21.3048038482666,19526.94140625
2012-10-25,1262.4715576171875,28.94470977783203,8603.087890625,30.4625301361084,341.14227294921875,2032.8846435546875,21.697412490844727,19569.265625
2012-10-26,1263.467041015625,28.567909240722656,8617.57421875,30.369258880615234,342.53424072265625,2002.391357421875,21.922576904296875,19644.046875
2012-10-29,1243.5543212890625,,8589.6376953125,,341.14227294921875,2002.391357421875,,19703.3125
2012-10-30,1260.47998046875,,8625.8486328125,,341.9376525878906,1954.1099853515625,,19754.111328125
2012-10-31,1251.519287109375,28.661096572875977,8572.5693359375,30.221569061279297,341.0924377441406,2007.409423828125,21.997634887695312,19710.369140625
2012-11-01,1296.322998046875,29.066253662109375,,31.48079490661621,342.3851013183594,,22.482624053955078,
2012-11-02,1309.2666015625,28.738079071044922,,30.516942977905273,344.8210144042969,,22.25167465209961,
2012-11-05,1293.335693359375,29.14324378967285,8505.3193359375,30.67240333557129,343.2799377441406,2007.4730224609375,22.22858238220215,19702.607421875
2012-11-06,1297.3182373046875,29.572711944580078,8798.10546875,31.364198684692383,345.3182678222656,2032.2489013671875,21.96743392944336,19658.16015625
2012-11-07,1267.449462890625,29.054105758666992,8792.41796875,30.540266036987305,338.40789794921875,2045.5897216796875,21.861738204956055,19719.53515625
2012-11-08,1259.4842529296875,28.892040252685547,8645.5048828125,30.058330535888672,338.0599060058594,1972.40576171875,21.538408279418945,19568.5625
2012-11-09,1251.519287109375,28.855573654174805,8605.67578125,29.809608459472656,337.51300048828125,1953.474609375,21.57571792602539,19565.736328125
2012-11-12,1251.519287109375,28.908245086669922,8551.8759765625,30.0350284576416,334.33135986328125,1953.474609375,21.45136070251465,19613.005859375
2012-11-13,1243.5543212890625,28.551706314086914,8523.4267578125,29.825149536132812,334.9775390625,1953.474609375,21.227519989013672,19735.765625
2012-11-14,1237.580078125,27.95611572265625,8467.556640625,29.078929901123047,329.3100891113281,1953.474609375,20.692792892456055,19735.765625
2012-11-15,1223.641357421875,27.72517967224121,8434.4521484375,28.977886199951172,323.8414611816406,1953.474609375,20.761186599731445,19651.810546875
2012-11-16,1193.772216796875,27.858882904052734,8528.080078125,28.59700584411621,319.71514892578125,1953.474609375,20.935287475585938,19711.072265625
2012-11-19,1220.654296875,28.48687744140625,8563.255859375,29.75518226623535,324.7364196777344,1953.474609375,21.62546730041504,20056.763671875
2012-11-20,1248.531982421875,28.37343406677246,8509.9755859375,29.73965072631836,329.8569030761719,1953.474609375,21.71872329711914,20177.412109375
2012-11-21,1239.57177734375,28.178953170776367,8455.658203125,29.74741554260254,332.1936340332031,1978.8853759765625,22.14154052734375,19236.978515625
2012-11-22,1241.5631103515625,,8440.658203125,,338.7559509277344,1978.8853759765625,,19097.283203125
2012-11-23,1255.501708984375,28.734024047851562,8430.3115234375,30.221569061279297,340.89361572265625,1978.8853759765625,22.601655960083008,19075.4140625
2012-11-26,1240.567138671875,28.887983322143555,8456.693359375,30.190479278564453,338.0599060058594,1978.8853759765625,22.651391983032227,18995.6953125
2012-11-27,1232.6021728515625,28.65704917907715,8354.2685546875,29.91843032836914,336.86676025390625,1978.8853759765625,22.359159469604492,18937.837890625
2012-11-28,1233.59765625,28.908245086669922,8229.6044921875,29.97284507751465,332.83990478515625,1978.8853759765625,22.48351287841797,18861.640625
2012-11-29,1286.36669921875,29.26073455810547,8273.572265625,30.516942977905273,340.2969970703125,1972.5333251953125,22.844141006469727,18911.029296875
2012-11-30,1282.3843994140625,29.187807083129883,8171.1484375,30.322612762451172,343.52850341796875,1999.21435546875,22.57056999206543,19198.880859375
2012-12-03,1281.3883056640625,29.029794692993164,8120.9716796875,29.84846305847168,341.490234375,1999.21435546875,22.55190658569336,19184.05859375
2012-12-04,1273.4232177734375,29.070308685302734,7875.77490234375,29.75518226623535,339.3524475097656,1999.21435546875,22.446210861206055,18964.6484375
2012-12-05,1290.3494873046875,29.382286071777344,7867.50048828125,24.998092651367188,338.5570373535156,1999.21435546875,23.167478561401367,19148.08203125
2012-12-06,1331.170654296875,29.439006805419922,7745.93359375,23.948728561401367,343.72735595703125,1999.21435546875,23.478357315063477,19133.67578125
2012-12-07,1341.1270751953125,29.544349670410156,7631.09619140625,24.640527725219727,343.23028564453125,1969.229736328125,23.73950958251953,18932.755859375
2012-12-10,1352.0787353515625,29.913043975830078,7531.77685546875,24.904821395874023,343.7771911621094,1969.229736328125,23.870080947875977,18768.4296875
2012-12-11,1346.10498046875,30.443801879882812,7848.87451171875,24.865949630737305,344.8708801269531,1969.3568115234375,23.901165008544922,19188.939453125
2012-12-12,1347.1005859375,30.516738891601562,8012.85888671875,25.277917861938477,346.61077880859375,1939.8800048828125,23.758159637451172,19771.61328125
2012-12-13,1338.1397705078125,30.589662551879883,8010.78759765625,25.24683380126953,348.1520690917969,1966.18017578125,23.48457908630371,19612.30859375
2012-12-14,1349.0919189453125,30.917850494384766,8314.439453125,26.2573299407959,350.140625,1963.003662109375,23.751943588256836,19624.5078125
2012-12-17,1353.0745849609375,31.294639587402344,8308.7509765625,26.14850425720215,349.7926330566406,1956.6510009765625,23.76437759399414,19721.376953125
2012-12-18,1366.017822265625,31.50128173828125,8426.1748046875,26.420560836791992,349.8921203613281,1956.6510009765625,23.87630271911621,19506.822265625
2012-12-19,1360.0440673828125,31.322999954223633,8511.52734375,26.389463424682617,350.6376953125,1956.6510009765625,23.78303337097168,19508.97265625
2012-12-20,1343.1180419921875,31.509384155273438,8458.24609375,26.412782669067383,347.6548767089844,1956.6510009765625,23.770593643188477,19658.953125
2012-12-21,1344.11376953125,31.185251235961914,8369.7890625,26.101863861083984,349.5439758300781,1982.6973876953125,23.385093688964844,19853.416015625
2012-12-24,1329.179443359375,30.966468811035156,8281.849609375,26.03968048095703,352.97430419921875,2013.825927734375,23.552976608276367,19697.701171875
2012-12-26,,31.092069625854492,8398.240234375,26.366146087646484,,2032.8846435546875,23.459707260131836,19715.640625
2012-12-27,1345.109375,31.233867645263672,8378.583984375,26.179590225219727,356.056640625,2032.8846435546875,23.52810287475586,19625.947265625
2012-12-28,1334.157470703125,31.14068031311035,8305.1279296875,25.75984764099121,351.6319885253906,2032.8846435546875,23.173683166503906,19742.912109375
2012-12-31,1318.22705078125,31.772729873657227,,26.583789825439453,349.2953186035156,,23.540544509887695,
2013-01-02,1374.9783935546875,32.38452911376953,8635.16015625,27.337770462036133,374.35162353515625,2032.8846435546875,24.361286163330078,19859.875
2013-01-03,1364.0267333984375,32.01988983154297,8703.9599609375,27.08903694152832,375.3459167480469,2032.8846435546875,24.081478118896484,19785.2421875
2013-01-04,1337.14453125,32.16979217529297,8842.5947265625,27.586511611938477,378.6270446777344,2032.8846435546875,24.29909896850586,19653.92578125
2013-01-07,1316.23583984375,32.283233642578125,8956.3984375,27.485471725463867,377.5830993652344,2032.8846435546875,24.46698570251465,19580.73828125
2013-01-08,1282.3843994140625,31.817298889160156,9014.333984375,27.18231964111328,374.7990417480469,2032.8846435546875,24.125009536743164,19583.607421875
2013-01-09,1305.283935546875,31.99152946472168,9221.2529296875,27.376646041870117,382.9522399902344,2032.8846435546875,24.398597717285156,19673.3046875
2013-01-10,1316.23583984375,31.88212776184082,9330.2841796875,27.672021865844727,384.69219970703125,1975.708984375,24.479419708251953,19770.89453125
2013-01-11,1297.3182373046875,31.059650421142578,9201.9501953125,27.44695472717285,389.2660217285156,1943.18359375,24.529170989990234,19877.09375
2013-01-14,1291.344970703125,31.177146911621094,8964.5849609375,27.227375030517578,389.5146179199219,2013.825927734375,24.9146671295166,19779.50390625
2013-01-15,1291.344970703125,31.12852668762207,9021.447265625,27.14111328125,390.4591064453125,2013.825927734375,25.182043075561523,19587.193359375
2013-01-16,1283.379638671875,30.954313278198242,9054.8349609375,26.858806610107422,378.0802307128906,2020.1785888671875,25.101207733154297,19413.5390625
2013-01-17,1275.41455078125,31.079912185668945,9181.603515625,26.725486755371094,377.682373046875,2020.1785888671875,25.306386947631836,19500.3671875
2013-01-18,1264.4622802734375,31.14474105834961,9259.3330078125,26.38044548034668,377.682373046875,2020.1785888671875,25.65458106994629,19796.005859375
2013-01-21,1258.4888916015625,,9229.599609375,,382.8031005859375,2020.1785888671875,,19757.974609375
2013-01-22,1258.4888916015625,31.574209213256836,9228.556640625,27.595943450927734,382.1568298339844,2020.1785888671875,25.8784236907959,19865.61328125
2013-01-23,1263.467041015625,31.55394744873047,9079.353515625,27.462636947631836,381.6099548339844,2020.1785888671875,26.089832305908203,19666.12890625
2013-01-24,1269.44091796875,31.481019973754883,8962.49609375,27.172481536865234,386.4820251464844,2020.1785888671875,25.62970542907715,19567.8203125
2013-01-25,1251.519287109375,31.335155487060547,9129.4384765625,27.345008850097656,390.35968017578125,2020.1785888671875,25.64836311340332,19432.193359375
2013-01-28,1253.5101318359375,31.335155487060547,9069.962890625,27.109743118286133,388.570068359375,2020.1785888671875,24.48564338684082,19272.169921875
2013-01-29,1269.44091796875,31.764629364013672,9032.40234375,27.454792022705078,393.74029541015625,1963.003662109375,24.46698570251465,19239.888671875
2013-01-30,1163.9029541015625,31.570154190063477,9085.09375,27.572420120239258,391.2546691894531,1963.003662109375,24.36750602722168,19308.775390625
2013-01-31,1137.020751953125,31.894289016723633,9088.7431640625,27.643003463745117,391.2048645019531,2013.825927734375,24.49186134338379,19271.45703125
2013-02-01,1153.9462890625,32.165748596191406,9225.4267578125,28.019428253173828,395.57977294921875,2013.7623291015625,24.771657943725586,19260.685546875
2013-02-04,1122.0859375,31.586355209350586,9170.6474609375,27.71357536315918,384.9906311035156,2013.7623291015625,24.641080856323242,19107.8515625
2013-02-05,1108.1470947265625,31.574209213256836,9153.43359375,27.995891571044922,382.00775146484375,2013.7623291015625,24.896020889282227,19180.322265625
2013-02-06,1126.0684814453125,31.54178237915039,9231.166015625,28.30173110961914,386.680908203125,2013.825927734375,25.318822860717773,19249.212890625
2013-02-07,1119.0989990234375,31.314905166625977,9150.3037109375,27.988052368164062,381.8585205078125,2013.825927734375,25.101207733154297,19535.525390625
2013-02-08,1127.0643310546875,31.578248977661133,9161.779296875,27.9488468170166,382.8031005859375,2013.825927734375,25.40587615966797,19654.6484375
2013-02-11,1128.0601806640625,31.39188003540039,9133.6103515625,27.705739974975586,384.19512939453125,2013.825927734375,25.105655670166016,19601.55078125
2013-02-12,1116.1121826171875,31.412137985229492,9127.3505859375,27.972368240356445,382.2563171386719,2013.825927734375,25.030601501464844,19388.416015625
2013-02-13,1117.108154296875,31.817298889160156,9165.431640625,27.9488468170166,392.1991271972656,2001.120361328125,25.01809310913086,19511.84375
2013-02-14,1111.133544921875,32.48987579345703,9194.1240234375,27.862579345703125,391.6523742675781,2001.120361328125,25.180709838867188,19295.1328125
2013-02-15,1114.12109375,32.23461151123047,9191.5166015625,27.478317260742188,389.8128356933594,2001.120361328125,24.81169891357422,19153.048828125
2013-02-18,1093.2122802734375,,9193.603515625,,388.1225280761719,2001.120361328125,,19301.591796875
2013-02-19,1090.2255859375,32.59925842285156,9164.3896484375,26.86664581298828,389.8128356933594,2001.120361328125,24.136207580566406,19196.10546875
2013-02-20,1063.3428955078125,31.221712112426758,9074.66015625,25.266876220703125,380.168212890625,2001.120361328125,23.448211669921875,18786.36328125
2013-02-21,1062.34765625,30.37493324279785,8790.3447265625,25.360984802246094,368.584716796875,2001.120361328125,23.11672019958496,18370.8828125
2013-02-22,1079.273681640625,30.69905662536621,8901.9814453125,25.447248458862305,371.4681396484375,2001.120361328125,22.985374450683594,18647.16015625
2013-02-25,1112.1295166015625,30.148038864135742,8890.5048828125,24.71010398864746,379.7706298828125,2001.120361328125,22.735193252563477,18520.140625
2013-02-26,1096.199462890625,30.2169132232666,8750.6953125,25.039461135864258,380.8641662597656,2001.120361328125,23.491992950439453,18621.322265625
2013-02-27,1110.1383056640625,30.60586929321289,8769.4755859375,25.306087493896484,383.30029296875,2001.120361328125,23.71090316772461,18631.37109375
2013-02-28,1088.234130859375,30.330368041992188,8874.8544921875,25.0316219329834,385.2888488769531,2001.120361328125,23.63583755493164,18837.3203125
2013-03-01,1074.2952880859375,29.953567504882812,8918.1533203125,24.694414138793945,374.7990417480469,2001.120361328125,23.360641479492188,18860.9921875
2013-03-04,1053.38671875,29.82795524597168,8965.6279296875,24.623838424682617,367.8390197753906,1969.3568115234375,23.391916275024414,18766.99609375
2013-03-05,1090.2255859375,30.067005157470703,8838.8603515625,24.733631134033203,388.9677429199219,1969.3568115234375,23.573291778564453,18993.740234375
2013-03-06,1059.360595703125,30.37150764465332,8712.6123046875,25.753084182739258,385.2888488769531,1969.3568115234375,23.629592895507812,18479.9609375
2013-03-07,1065.334716796875,30.383852005004883,8653.1416015625,25.941299438476562,382.9025573730469,1969.3568115234375,23.498241424560547,18565.349609375
2013-03-08,1064.3388671875,30.276866912841797,8726.1767578125,26.098134994506836,384.9906311035156,1969.3568115234375,23.723405838012695,18761.970703125
2013-03-11,1090.2255859375,30.47848129272461,8714.69921875,26.113819122314453,386.53173828125,1919.1697998046875,23.585813522338867,19014.560546875
2013-03-12,1124.07763671875,30.363277435302734,8519.06640625,26.223602294921875,387.8740539550781,1919.1697998046875,23.69839096069336,19149.4609375
2013-03-13,1090.2255859375,30.12461280822754,8360.9990234375,25.941299438476562,385.5374755859375,1919.1697998046875,23.141735076904297,19153.76953125
2013-03-14,1083.2562255859375,29.816003799438477,8347.9560546875,26.004026412963867,386.8299865722656,1919.1697998046875,23.166746139526367,19127.9375
2013-03-15,1077.2822265625,30.021747589111328,8082.94140625,26.50591468811035,385.6368408203125,1919.1697998046875,22.979114532470703,18994.4609375
2013-03-18,1061.35205078125,29.63906478881836,8018.25439453125,26.29418182373047,376.48931884765625,1919.1697998046875,22.628864288330078,18662.224609375
2013-03-19,1045.421875,28.828445434570312,8163.28125,25.862869262695312,366.9441223144531,1914.0872802734375,22.353662490844727,18619.171875
2013-03-20,1043.4302978515625,28.807870864868164,8193.015625,26.0667667388916,363.06634521484375,1914.0872802734375,22.56632423400879,18587.599609375
2013-03-21,1043.4302978515625,28.676198959350586,8158.0654296875,25.870712280273438,360.0834655761719,1914.0872802734375,22.434980392456055,18528.755859375
2013-03-22,1028.49609375,28.655622482299805,8217.533203125,25.87855339050293,358.6418151855469,1914.0872802734375,22.535045623779297,18721.787109375
2013-03-25,1003.6050415039062,28.396390914916992,8043.8134765625,25.557035446166992,356.0068359375,1914.0872802734375,22.58509063720703,18822.962890625
2013-03-26,1016.5482788085938,28.581554412841797,8120.5048828125,25.721715927124023,354.8635559082031,1914.0872802734375,22.79773712158203,18690.935546875
2013-03-27,1020.53076171875,28.63093376159668,7957.7392578125,26.160865783691406,355.360595703125,1914.0872802734375,23.079191207885742,18715.330078125
2013-03-28,979.7095336914062,28.157730102539062,7974.43310546875,25.956968307495117,354.06805419921875,1914.0872802734375,23.498241424560547,18739.009765625
2013-04-01,,27.960214614868164,7923.82861328125,25.39235496520996,,1914.0872802734375,23.279335021972656,18584.72265625
2013-04-02,962.2857666015625,28.091896057128906,7927.48095703125,25.0316219329834,357.7468566894531,1914.0872802734375,22.697664260864258,18522.294921875
2013-04-03,948.346923828125,27.392372131347656,7847.14013671875,24.741470336914062,345.0199890136719,1914.0872802734375,21.834537506103516,18276.884765625
2013-04-04,964.7749633789062,27.585765838623047,7847.6640625,24.859092712402344,346.7102966308594,1914.0872802734375,21.859560012817383,18126.193359375
2013-04-05,956.809814453125,27.676292419433594,7736.0234375,25.172775268554688,336.9661865234375,1882.323486328125,22.22857666015625,17823.3671875
2013-04-08,986.1812744140625,28.001367568969727,7815.84033203125,25.42371368408203,340.69476318359375,1882.323486328125,22.065950393676758,17860.68359375
2013-04-09,1023.517578125,29.252283096313477,8043.8134765625,26.474544525146484,356.4543762207031,1882.323486328125,22.535045623779297,18041.513671875
2013-04-10,1027.500244140625,29.054758071899414,8115.80859375,26.419660568237305,355.4601135253906,1882.323486328125,22.672649383544922,17732.955078125
2013-04-11,1010.5744018554688,28.861370086669922,8125.7216796875,25.955007553100586,349.6931457519531,1882.323486328125,22.416213989257812,17491.845703125
2013-04-12,1008.5831298828125,28.42107582092285,8032.8583984375,25.266361236572266,342.2359313964844,1851.83056640625,21.765745162963867,17577.95703125
2013-04-15,932.91455078125,26.651704788208008,7775.671875,23.16874885559082,319.267822265625,1851.83056640625,20.127056121826172,17062.01171875
2013-04-16,939.8839721679688,27.41706657409668,7813.23486328125,23.152912139892578,323.2449645996094,1851.83056640625,20.514842987060547,17041.916015625
2013-04-17,902.0497436523438,26.384235382080078,7722.4599609375,22.163480758666992,316.38427734375,1851.83056640625,19.601673126220703,16697.474609375
2013-04-18,885.62158203125,26.355438232421875,7785.5849609375,22.20305061340332,312.2082824707031,1851.83056640625,19.695491790771484,16881.181640625
2013-04-19,898.5648803710938,26.413040161132812,7886.26708984375,22.353443145751953,312.9042663574219,1788.938232421875,20.00821876525879,17036.177734375
